#?RADIANCE
rmtxop -faa -c 0.333333333 0.333333333 0.333333334 -t tot.mtx
oconv mat.rad geo.rad sunLights.rad
rcontrib -I+ -V+ -ab 6 -ad 25000 -lw 4.0000e-05 -y 25 -t 5 -dc 1 -dt 0 -dj 0 -faa -M sunNames.txt
SOFTWARE= RADIANCE 5.4 2023-11-05 LBNL (5.4.4ee32974b1)
CAPDATE= 2025:04:02 00:13:15
GMT= 2025:04:01 22:13:15
Applied 1x3 component transform
Transposed rows and columns
NROWS=1000
NCOLS=25
NCOMP=1
FORMAT=ascii

 2.595037000000000e+01	 2.610260000000000e+01	 2.665643000000000e+01	 2.706364000000000e+01	 2.718586000000000e+01	 2.578579000000000e+01	 2.634234000000000e+01	 2.674078000000000e+01	 2.695339000000000e+01	 2.709777000000000e+01	 2.588224000000000e+01	 2.641652000000000e+01	 2.679082000000000e+01	 2.695939000000000e+01	 2.711313000000001e+01	 2.601984000000000e+01	 2.618180000000000e+01	 2.672093000000000e+01	 2.703320000000000e+01	 2.720487000000000e+01	 2.575565000000000e+01	 2.627965000000000e+01	 2.672625000000000e+01	 2.672715000000000e+01	 2.714072000000000e+01	
 9.250996000000000e+02	 9.252211000000000e+02	 9.256204000000000e+02	 9.260041000000000e+02	 9.261946000000002e+02	 9.249884000000000e+02	 9.254330000000000e+02	 9.256748999999999e+02	 9.259019000000000e+02	 9.262288000000001e+02	 9.251012000000001e+02	 9.254431000000000e+02	 9.257666999999999e+02	 9.259714000000000e+02	 9.261238000000000e+02	 9.252586999999999e+02	 9.252152999999998e+02	 9.257404999999999e+02	 9.259593000000000e+02	 9.263087000000000e+02	 9.249287000000002e+02	 9.253940000000000e+02	 9.257422999999999e+02	 9.256521000000000e+02	 9.262565000000000e+02	
 3.059561000000000e+01	 3.052159000000000e+01	 3.062037000000000e+01	 3.074168000000000e+01	 3.063269000000000e+01	 3.048203000000000e+01	 3.071512000000000e+01	 3.067943000000000e+01	 3.062635000000000e+01	 3.066023000000000e+01	 3.054042000000000e+01	 3.067948000000000e+01	 3.071590000000000e+01	 3.067303000000000e+01	 3.055202000000000e+01	 3.067948000000000e+01	 3.049055000000000e+01	 3.074524000000000e+01	 3.069857000000000e+01	 3.076355000000000e+01	 3.046826000000000e+01	 3.064977000000000e+01	 3.069820000000000e+01	 3.036381000000000e+01	 3.060546000000000e+01	
 3.067235000000000e+01	 3.059593000000000e+01	 3.067482000000000e+01	 3.081579000000000e+01	 3.074401000000000e+01	 3.052921000000000e+01	 3.075215000000000e+01	 3.075113000000000e+01	 3.070058000000000e+01	 3.072948000000000e+01	 3.061474000000000e+01	 3.076108000000000e+01	 3.079250000000000e+01	 3.073979000000000e+01	 3.061891000000000e+01	 3.072398000000000e+01	 3.054266000000001e+01	 3.082429000000000e+01	 3.077025000000000e+01	 3.084752000000000e+01	 3.049567000000000e+01	 3.071161000000000e+01	 3.075257000000000e+01	 3.045562000000000e+01	 3.070197000000000e+01	
 9.148174000000001e+02	 9.149350999999999e+02	 9.153180000000000e+02	 9.156975000000000e+02	 9.158777000000000e+02	 9.147083000000000e+02	 9.151401000000000e+02	 9.153737999999998e+02	 9.155982000000000e+02	 9.159089000000000e+02	 9.148156000000001e+02	 9.151594000000000e+02	 9.154690000000001e+02	 9.156576000000000e+02	 9.158061000000000e+02	 9.149775999999999e+02	 9.149188000000000e+02	 9.154491000000000e+02	 9.156562999999999e+02	 9.159956000000000e+02	 9.146480999999999e+02	 9.150936000000002e+02	 9.154443000000000e+02	 9.153445000000000e+02	 9.159380000000000e+02	
 2.425323000000000e+01	 2.465457000000000e+01	 2.513351000000000e+01	 2.569353000000000e+01	 2.570676000000000e+01	 2.405953000000000e+01	 2.474836000000000e+01	 2.521176000000000e+01	 2.556267000000000e+01	 2.580199000000000e+01	 2.423385000000000e+01	 2.471700000000000e+01	 2.532119000000000e+01	 2.538589000000000e+01	 2.570291000000000e+01	 2.427261000000000e+01	 2.456254000000000e+01	 2.519346000000000e+01	 2.557152000000000e+01	 2.580969000000000e+01	 2.410226000000000e+01	 2.465000000000000e+01	 2.523156000000000e+01	 2.518340000000000e+01	 2.578363000000000e+01	
 8.508593000000000e+02	 8.509091999999999e+02	 8.512232000000000e+02	 8.515298000000000e+02	 8.516236000000000e+02	 8.507364000000000e+02	 8.511142000000000e+02	 8.512719000000000e+02	 8.514230000000000e+02	 8.516655000000000e+02	 8.508470000000000e+02	 8.511242000000000e+02	 8.513684000000001e+02	 8.514873000000000e+02	 8.515530000000001e+02	 8.509868999999999e+02	 8.508908000000000e+02	 8.513484999999999e+02	 8.514836000000000e+02	 8.517412000000000e+02	 8.506749000000000e+02	 8.510744000000000e+02	 8.513204000000001e+02	 8.511756000000000e+02	 8.516784000000000e+02	
 7.437546000000000e+02	 7.437044000000000e+02	 7.438729000000000e+02	 7.440637000000000e+02	 7.440473000000000e+02	 7.436161000000000e+02	 7.438908000000000e+02	 7.439165000000000e+02	 7.439643000000000e+02	 7.440685999999999e+02	 7.437334000000000e+02	 7.439074000000001e+02	 7.440255000000000e+02	 7.440102000000001e+02	 7.439566000000000e+02	 7.438415000000000e+02	 7.436656000000000e+02	 7.440363000000000e+02	 7.440356000000000e+02	 7.441567000000000e+02	 7.435558000000000e+02	 7.438427000000000e+02	 7.439563000000001e+02	 7.436990000000000e+02	 7.440669000000000e+02	
 2.740874000000000e+01	 2.755088000000000e+01	 2.783762000000000e+01	 2.815629000000000e+01	 2.815436000000000e+01	 2.729197000000000e+01	 2.767004000000000e+01	 2.802225000000000e+01	 2.798960000000000e+01	 2.824851000000000e+01	 2.744954000000000e+01	 2.778794000000000e+01	 2.793746000000001e+01	 2.816121000000000e+01	 2.812370000000000e+01	 2.748992000000001e+01	 2.760583000000000e+01	 2.804301000000000e+01	 2.809586000000000e+01	 2.831457000000000e+01	 2.725891000000000e+01	 2.770358000000000e+01	 2.796212000000000e+01	 2.791759000000000e+01	 2.819474000000000e+01	
 9.536602000000000e+02	 9.538234000000000e+02	 9.542557999999999e+02	 9.546741999999999e+02	 9.549102000000000e+02	 9.535564000000002e+02	 9.540330000000000e+02	 9.543148999999999e+02	 9.545769000000000e+02	 9.549514000000000e+02	 9.536659000000001e+02	 9.540411000000001e+02	 9.544090000000000e+02	 9.546443000000000e+02	 9.548424000000000e+02	 9.538330000000001e+02	 9.538156999999999e+02	 9.543782000000001e+02	 9.546360000000000e+02	 9.550236000000000e+02	 9.534965999999999e+02	 9.539927000000000e+02	 9.543916000000002e+02	 9.543330000000000e+02	 9.549797999999998e+02	
 2.790729000000000e+01	 2.802423000000000e+01	 2.830545000000000e+01	 2.865890000000000e+01	 2.856674000000000e+01	 2.783538000000000e+01	 2.821511000000000e+01	 2.846089000000000e+01	 2.844694000000000e+01	 2.866314000000000e+01	 2.787957000000000e+01	 2.830187000000000e+01	 2.840120000000000e+01	 2.854795000000000e+01	 2.854914000000000e+01	 2.800238000000000e+01	 2.809242000000000e+01	 2.854549000000000e+01	 2.849783000000000e+01	 2.878805000000000e+01	 2.783784000000000e+01	 2.825312000000000e+01	 2.841916000000000e+01	 2.823815000000000e+01	 2.858949000000000e+01	
 7.240294000000000e+02	 7.239559999999999e+02	 7.241183000000000e+02	 7.242956000000000e+02	 7.242261000000000e+02	 7.238818000000000e+02	 7.241497000000001e+02	 7.241630000000000e+02	 7.241704999999999e+02	 7.242639000000000e+02	 7.239943000000000e+02	 7.241562000000000e+02	 7.242532999999999e+02	 7.242326000000000e+02	 7.241572000000000e+02	 7.240996000000000e+02	 7.239222000000000e+02	 7.242560000000000e+02	 7.242525000000001e+02	 7.243475000000000e+02	 7.238267000000001e+02	 7.241065000000000e+02	 7.241816000000000e+02	 7.239225000000000e+02	 7.242574000000000e+02	
 8.682731000000000e+02	 8.683453000000000e+02	 8.686769999999999e+02	 8.690132000000001e+02	 8.691435999999999e+02	 8.681542999999999e+02	 8.685484000000001e+02	 8.687291000000000e+02	 8.689116000000001e+02	 8.691742999999999e+02	 8.682615000000000e+02	 8.685649000000000e+02	 8.688258000000001e+02	 8.689683000000000e+02	 8.690715000000000e+02	 8.684103000000000e+02	 8.683279000000000e+02	 8.688162000000000e+02	 8.689729000000000e+02	 8.692599000000000e+02	 8.680959000000000e+02	 8.685002999999999e+02	 8.687921000000000e+02	 8.686548000000000e+02	 8.691909000000001e+02	
 2.254154000000000e+01	 2.295699000000000e+01	 2.364014000000000e+01	 2.413737000000000e+01	 2.435168000000000e+01	 2.236869000000000e+01	 2.308747000000000e+01	 2.361800000000000e+01	 2.393062000000000e+01	 2.441495000000000e+01	 2.245965000000000e+01	 2.307069000000000e+01	 2.371212000000000e+01	 2.394076000000000e+01	 2.432655000000000e+01	 2.251212000000000e+01	 2.293956000000000e+01	 2.361245000000000e+01	 2.410173000000000e+01	 2.441143000000000e+01	 2.236314000000000e+01	 2.302211000000000e+01	 2.366491000000000e+01	 2.368680000000000e+01	 2.441603000000000e+01	
 9.164010000000000e+02	 9.165253999999999e+02	 9.169239999999999e+02	 9.173065999999999e+02	 9.174995000000000e+02	 9.162932000000000e+02	 9.167373000000000e+02	 9.169787000000001e+02	 9.172076000000000e+02	 9.175373000000000e+02	 9.164062000000001e+02	 9.167447999999999e+02	 9.170682999999999e+02	 9.172739000000001e+02	 9.174290999999999e+02	 9.165602000000000e+02	 9.165202999999999e+02	 9.170427000000000e+02	 9.172657000000000e+02	 9.176096000000000e+02	 9.162323000000000e+02	 9.166965000000000e+02	 9.170454000000000e+02	 9.169600000000000e+02	 9.175612000000001e+02	
 3.030790000000000e+01	 3.022756000000000e+01	 3.031278000000000e+01	 3.045930000000000e+01	 3.038355000000000e+01	 3.015680000000000e+01	 3.040868000000000e+01	 3.038569000000000e+01	 3.034066000000000e+01	 3.037164000000000e+01	 3.024614000000000e+01	 3.039551000000000e+01	 3.042654000000000e+01	 3.037938000000000e+01	 3.026734000000000e+01	 3.035644000000000e+01	 3.017740000000000e+01	 3.047259000000000e+01	 3.042899000000000e+01	 3.048331000000000e+01	 3.012368000000000e+01	 3.034667000000000e+01	 3.038467000000000e+01	 3.009879000000000e+01	 3.035668000000000e+01	
 3.004393000000000e+01	 2.995148000000000e+01	 3.003905000000000e+01	 3.015370000000000e+01	 2.998289000000000e+01	 2.994665000000000e+01	 3.012997000000000e+01	 3.010944000000000e+01	 3.004982000000000e+01	 3.001978000000000e+01	 2.998223000000000e+01	 3.011437000000000e+01	 3.016245000000000e+01	 3.008850000000000e+01	 2.994243000000000e+01	 3.013633000000000e+01	 2.992821000000000e+01	 3.013038000000000e+01	 3.010878000000000e+01	 3.015085000000000e+01	 2.993065000000000e+01	 3.006802000000000e+01	 3.010319000000000e+01	 2.978869000000000e+01	 3.000972000000000e+01	
 9.521058000000000e+02	 9.522780000000000e+02	 9.527097000000000e+02	 9.531331000000000e+02	 9.533771000000002e+02	 9.520063000000000e+02	 9.524841000000001e+02	 9.527688000000001e+02	 9.530421000000000e+02	 9.534158000000000e+02	 9.521097000000000e+02	 9.524959999999999e+02	 9.528649000000000e+02	 9.531025999999999e+02	 9.533085000000000e+02	 9.522855000000000e+02	 9.522664000000000e+02	 9.528335000000000e+02	 9.530962000000000e+02	 9.534936000000000e+02	 9.519461000000001e+02	 9.524417999999998e+02	 9.528471000000000e+02	 9.527956999999999e+02	 9.534465000000000e+02	
 2.302240000000000e+01	 2.339041000000000e+01	 2.398325000000000e+01	 2.459931000000000e+01	 2.469067000000000e+01	 2.287659000000000e+01	 2.356715000000000e+01	 2.406774000000000e+01	 2.433310000000000e+01	 2.476648000000000e+01	 2.296463000000000e+01	 2.356127000000000e+01	 2.419271000000001e+01	 2.440725000000000e+01	 2.469524000000000e+01	 2.313377000000000e+01	 2.340614000000000e+01	 2.401139000000000e+01	 2.454125000000001e+01	 2.484443000000000e+01	 2.282024000000000e+01	 2.351330000000000e+01	 2.413043000000000e+01	 2.407770000000000e+01	 2.472125000000000e+01	
 8.077051999999999e+02	 8.077210000000000e+02	 8.079917000000000e+02	 8.082574000000000e+02	 8.083125999999999e+02	 8.075780000000000e+02	 8.079210000000000e+02	 8.080371000000000e+02	 8.081522000000000e+02	 8.083568999999999e+02	 8.076846000000000e+02	 8.079278000000000e+02	 8.081297000000000e+02	 8.082136000000000e+02	 8.082438999999999e+02	 8.078145000000000e+02	 8.077010000000000e+02	 8.081224000000001e+02	 8.082165000000000e+02	 8.084260999999999e+02	 8.075159000000001e+02	 8.078790000000000e+02	 8.080810000000001e+02	 8.079088999999999e+02	 8.083552000000000e+02	
 7.927737000000000e+02	 7.927832000000000e+02	 7.930240000000001e+02	 7.932734000000000e+02	 7.933297000000000e+02	 7.926454000000000e+02	 7.929738000000000e+02	 7.930715000000000e+02	 7.931799000000001e+02	 7.933578000000000e+02	 7.927590000000001e+02	 7.929904999999999e+02	 7.931719999999999e+02	 7.932252999999999e+02	 7.932483000000000e+02	 7.928823000000000e+02	 7.927539000000000e+02	 7.931739000000000e+02	 7.932468000000001e+02	 7.934430000000000e+02	 7.925879000000000e+02	 7.929269000000002e+02	 7.931214999999999e+02	 7.929197000000001e+02	 7.933597000000000e+02	
 2.295878000000000e+01	 2.338876000000000e+01	 2.399740000000000e+01	 2.453343000000000e+01	 2.466509000000000e+01	 2.285682000000000e+01	 2.353997000000000e+01	 2.402646000000000e+01	 2.436176000000000e+01	 2.471741000000000e+01	 2.298240000000000e+01	 2.356014000000000e+01	 2.418364000000000e+01	 2.439992000000000e+01	 2.464917000000000e+01	 2.312046000000000e+01	 2.337148000000000e+01	 2.395225000000000e+01	 2.451858000000000e+01	 2.478748000000000e+01	 2.282634000000000e+01	 2.354736000000000e+01	 2.414653000000000e+01	 2.407385000000000e+01	 2.468759000000000e+01	
 9.623564000000000e+02	 9.625361000000000e+02	 9.629879000000000e+02	 9.634265000000000e+02	 9.636853000000000e+02	 9.622537000000000e+02	 9.627449999999999e+02	 9.630488000000000e+02	 9.633317000000000e+02	 9.637269000000000e+02	 9.623620000000001e+02	 9.627584999999999e+02	 9.631376000000000e+02	 9.634015000000002e+02	 9.636220000000000e+02	 9.625329000000000e+02	 9.625326000000000e+02	 9.631086000000000e+02	 9.633881000000001e+02	 9.637988000000000e+02	 9.621956000000000e+02	 9.627058000000001e+02	 9.631294999999999e+02	 9.630940000000001e+02	 9.637571000000000e+02	
 2.909617000000000e+01	 2.907367000000000e+01	 2.924161000000000e+01	 2.931041000000000e+01	 2.929115000000000e+01	 2.907786000000000e+01	 2.923318000000000e+01	 2.938381000000000e+01	 2.927067000000000e+01	 2.931425000000000e+01	 2.901657000000000e+01	 2.922390000000000e+01	 2.935405000000000e+01	 2.936167000000000e+01	 2.920045000000000e+01	 2.911377000000000e+01	 2.904745000000000e+01	 2.931838000000000e+01	 2.920352000000000e+01	 2.947446000000000e+01	 2.894701000000000e+01	 2.932712000000000e+01	 2.931980000000000e+01	 2.904780000000000e+01	 2.931052000000000e+01	
 3.003238000000000e+01	 2.994474000000000e+01	 3.005091000000000e+01	 3.018960000000000e+01	 3.011776000000000e+01	 2.988998000000000e+01	 3.013622000000000e+01	 3.010943000000000e+01	 3.008820000000000e+01	 3.012372000000000e+01	 2.998892000000000e+01	 3.013769000000000e+01	 3.018130000000000e+01	 3.011769000000000e+01	 3.002846000000000e+01	 3.010059000000000e+01	 2.990634000000000e+01	 3.022854000000000e+01	 3.017892000000000e+01	 3.022141000000000e+01	 2.984509000000000e+01	 3.007078000000000e+01	 3.013019000000000e+01	 2.983011000000000e+01	 3.011936000000000e+01	
 9.163097000000000e+02	 9.164486999999999e+02	 9.168443000000001e+02	 9.172394000000002e+02	 9.174433000000000e+02	 9.162046000000000e+02	 9.166487000000000e+02	 9.169046000000001e+02	 9.171433999999999e+02	 9.174797000000001e+02	 9.163097000000000e+02	 9.166657000000000e+02	 9.169954000000000e+02	 9.171999999999999e+02	 9.173750000000000e+02	 9.164736000000000e+02	 9.164348000000000e+02	 9.169733000000001e+02	 9.172003999999999e+02	 9.175594999999998e+02	 9.161482000000000e+02	 9.166061999999999e+02	 9.169752999999998e+02	 9.168973999999998e+02	 9.175063000000000e+02	
 2.031900000000000e+01	 2.077775000000000e+01	 2.152705000000000e+01	 2.206987000000000e+01	 2.239000000000000e+01	 2.022864000000000e+01	 2.098683000000000e+01	 2.153317000000000e+01	 2.192088000000000e+01	 2.246894000000000e+01	 2.022617000000000e+01	 2.084709000000000e+01	 2.152111000000000e+01	 2.190464000000000e+01	 2.224920000000000e+01	 2.038351000000000e+01	 2.080023000000000e+01	 2.159880000000000e+01	 2.210618000000000e+01	 2.254104000000000e+01	 2.018655000000000e+01	 2.090789000000000e+01	 2.157496000000000e+01	 2.172563000000000e+01	 2.238406000000000e+01	
 8.886785000000000e+02	 8.887823000000001e+02	 8.891572000000000e+02	 8.895184000000000e+02	 8.896864000000000e+02	 8.885659000000001e+02	 8.889886000000001e+02	 8.892100000000000e+02	 8.894187000000001e+02	 8.897276999999999e+02	 8.886752000000000e+02	 8.889972000000000e+02	 8.892995000000000e+02	 8.894816000000000e+02	 8.896194000000000e+02	 8.888260000000000e+02	 8.887726000000000e+02	 8.892758999999999e+02	 8.894766999999999e+02	 8.897997000000000e+02	 8.885051999999999e+02	 8.889509000000000e+02	 8.892693000000000e+02	 8.891805999999999e+02	 8.897489000000000e+02	
 6.960747000000000e+02	 6.960004000000000e+02	 6.961254000000000e+02	 6.962817000000000e+02	 6.962311999999999e+02	 6.959353000000000e+02	 6.961772999999999e+02	 6.961709000000001e+02	 6.961816000000000e+02	 6.962559000000000e+02	 6.960534000000000e+02	 6.961908000000001e+02	 6.962798000000000e+02	 6.962227000000000e+02	 6.961438000000001e+02	 6.961485000000000e+02	 6.959557000000000e+02	 6.962911000000000e+02	 6.962558000000000e+02	 6.963385000000000e+02	 6.958788000000000e+02	 6.961299000000000e+02	 6.962008000000000e+02	 6.959254000000000e+02	 6.962430000000001e+02	
 2.619237000000000e+01	 2.629974000000000e+01	 2.666679000000000e+01	 2.706440000000000e+01	 2.697721000000000e+01	 2.597224000000000e+01	 2.638734000000000e+01	 2.682978000000000e+01	 2.692758000000000e+01	 2.711743999999999e+01	 2.604511000000000e+01	 2.644760000000000e+01	 2.676993000000000e+01	 2.695433000000000e+01	 2.695309000000000e+01	 2.608049000000000e+01	 2.623960000000000e+01	 2.666673000000000e+01	 2.690211000000000e+01	 2.711462000000000e+01	 2.594232000000000e+01	 2.634169000000000e+01	 2.677891000000000e+01	 2.667722000000000e+01	 2.698402000000000e+01	
 9.785902000000001e+02	 9.787945999999999e+02	 9.792686000000000e+02	 9.797277999999999e+02	 9.800184000000002e+02	 9.784907000000001e+02	 9.790018000000000e+02	 9.793274000000000e+02	 9.796403000000000e+02	 9.800608000000001e+02	 9.785966000000000e+02	 9.790138999999999e+02	 9.794215000000000e+02	 9.797063000000001e+02	 9.799568000000000e+02	 9.787782999999999e+02	 9.787913999999998e+02	 9.793855000000001e+02	 9.796949000000000e+02	 9.801333000000001e+02	 9.784366000000000e+02	 9.789635000000000e+02	 9.794165000000000e+02	 9.794047000000000e+02	 9.800961000000000e+02	
 2.304470000000000e+01	 2.351574000000000e+01	 2.401934000000000e+01	 2.453693000000001e+01	 2.469259000000000e+01	 2.297163000000000e+01	 2.361691000000000e+01	 2.408345000000000e+01	 2.438664000000000e+01	 2.476495000000000e+01	 2.304815000000000e+01	 2.363377000000000e+01	 2.421388000000000e+01	 2.438494000000000e+01	 2.460061000000000e+01	 2.313117000000000e+01	 2.342827000000000e+01	 2.400968000000000e+01	 2.446972000000000e+01	 2.475495000000000e+01	 2.295863000000000e+01	 2.350854000000000e+01	 2.411676000000000e+01	 2.409292000000000e+01	 2.470249000000000e+01	
 7.483193000000000e+02	 7.482865000000000e+02	 7.484969000000000e+02	 7.487106000000000e+02	 7.486994999999999e+02	 7.481855000000000e+02	 7.484803000000001e+02	 7.485386999999999e+02	 7.485971000000000e+02	 7.487376999999999e+02	 7.482917000000000e+02	 7.484871000000001e+02	 7.486333000000000e+02	 7.486574000000001e+02	 7.486288000000000e+02	 7.484061000000000e+02	 7.482619000000000e+02	 7.486292000000000e+02	 7.486696999999999e+02	 7.488153000000000e+02	 7.481290000000000e+02	 7.484385000000000e+02	 7.485660000000000e+02	 7.483546000000000e+02	 7.487370000000000e+02	
 8.472202000000001e+02	 8.472899000000000e+02	 8.476103000000001e+02	 8.479313000000000e+02	 8.480614000000000e+02	 8.471026999999999e+02	 8.474851000000000e+02	 8.476612000000000e+02	 8.478377000000000e+02	 8.480924000000000e+02	 8.472100000000000e+02	 8.475032000000000e+02	 8.477551999999998e+02	 8.478906999999999e+02	 8.479894999999999e+02	 8.473527000000001e+02	 8.472707999999999e+02	 8.477471000000000e+02	 8.478983000000001e+02	 8.481762000000000e+02	 8.470457000000000e+02	 8.474394000000001e+02	 8.477248000000000e+02	 8.475895000000000e+02	 8.481084000000001e+02	
